time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
44.70010805130005,2,0.028222355579332583,0.3982260634264105,1.5,0.09023366309985983,0.2904081225040213,1.505667962285891,-0.020519897388438253,0.10418593577611873,0.019110907308261992
44.757412910461426,2,0.022841168874319796,0.39883893937713155,1.5,0.08738480962772557,0.295218348487826,1.5065367401269003,-0.02174678148960464,0.09964292317664165,0.01843573014143348
44.801382064819336,2,0.01870715457832418,0.39922155890924127,1.5,0.0842876784407318,0.29972474292349954,1.5085589851253043,-0.021251198219323076,0.0964728301215843,0.016464730998497896
44.85920000076294,2,0.013265760314820452,0.3996087410972994,1.5,0.08262494737921526,0.30206842909777165,1.5081857685423892,-0.02509445547893862,0.09587207561155253,0.017240592988883585
44.901983976364136,2,0.009236332804032084,0.3998103776238223,1.5,0.07987932672386021,0.3063426576816604,1.5105868096201924,-0.02402528096102747,0.0918610344571413,0.014618389516556663
44.95918011665344,2,0.003847077922962041,0.39996710973991,1.5,0.07838300895005032,0.30920985329687783,1.511880684070278,-0.027835408656449883,0.090328272337575,0.013710327849351672
45.00490593910217,2,-0.00046237368421353704,0.3999995249121093,1.5,0.07509211281059944,0.3133105998518435,1.5126074837930563,-0.026370396485884816,0.08661714900296752,0.013174444320969028
45.060702085494995,2,-0.005720690020595726,0.39992726828915226,1.5,0.073254942239016,0.31614456326643403,1.5142864426214195,-0.02980227039236584,0.08484080021603968,0.011521181389189743
45.10490918159485,2,-0.00988566749377528,0.3997827711883376,1.5,0.07002563538497626,0.3203202937213396,1.5150128094387074,-0.028570228751413875,0.08089847764166147,0.011056755973113345
45.150776863098145,2,-0.01420507113262839,0.3995513393887187,1.5,0.06709838032290791,0.3218761548560113,1.5141462211860337,-0.02962648933588547,0.08055949232733349,0.012076581448913241
45.20804214477539,2,-0.019593553571391777,0.39914596084572596,1.5,0.0656520026108198,0.32303558516081116,1.513523434233912,-0.03342513378223758,0.07947274925938357,0.012523381512521617
45.260704040527344,2,-0.02454331589777371,0.39865914294961213,1.5,0.06418594032301668,0.323254904503966,1.5117121057804714,-0.034890465147969854,0.07932671234982384,0.014271438733758551
45.30494809150696,2,-0.028696736672520172,0.398165788595316,1.5,0.06195075298076998,0.32338815135013566,1.5098839684704772,-0.03479907898479103,0.0789320234422175,0.015804007297388185
45.36094284057617,2,-0.033945206903374076,0.3974311354537614,1.5,0.06117643215670347,0.3231651242899822,1.5079888465082794,-0.038872855689716136,0.07864297863588632,0.017408285779426415
45.4042592048645,2,-0.037998191570472656,0.39677844349460023,1.5,0.059965631324793156,0.3228105729089859,1.5060010120695009,-0.0392005536186385,0.07856382824523447,0.019101485017530492
45.46080017089844,2,-0.04327786162027795,0.39581595429879857,1.5,0.059458562981414505,0.32196471642680724,1.5023770332390216,-0.04298951519401953,0.07861697645802483,0.022503153318680472
45.50638008117676,2,-0.047524150223291615,0.39494912222671363,1.5,0.059558989116348444,0.3214453948964334,1.4987341649364536,-0.044918293254727834,0.07832012062075096,0.025606533857939876
45.55267405509949,2,-0.051826982806342965,0.3939858178004574,1.5,0.06006926165336434,0.32082383402615455,1.4966311107788677,-0.04770726720447505,0.07812219455403686,0.027094589285944343
45.60926604270935,2,-0.05707199032119562,0.3926950480309736,1.5,0.06118290368834408,0.3198838015753209,1.4923022529507421,-0.05202760052723163,0.07791081844050327,0.03123852354158211
45.65529203414917,2,-0.06132450389092688,0.3915537260652897,1.5,0.06161838005655387,0.31972985796290165,1.489626849090065,-0.05326360520985196,0.07693808321214818,0.0332078589069428
45.700252056121826,2,-0.06546615582868413,0.3903597940157589,1.5,0.06256933104612869,0.3178631540339671,1.4866159196341742,-0.05615715350952908,0.0782128574487203,0.035867714264407366
45.755603075027466,2,-0.0705469869520366,0.38878299604332645,1.5,0.06297964444669249,0.3174704987348466,1.4834035379522899,-0.05924846820479554,0.07659408998629294,0.03868002029432699
45.8014280796051,2,-0.0747373234714327,0.38738859612728566,1.5,0.06373852094852761,0.3157712789089515,1.4799591639487009,-0.06141296058574159,0.07750514826466123,0.04170423875184682
45.85990309715271,2,-0.08006179518804306,0.3854927212485176,1.5,0.06395784886590096,0.31526646176473705,1.478675884880435,-0.06467308085368717,0.07578417727873894,0.04241611726060698
45.902337074279785,2,-0.08390882742100783,0.38403543512622557,1.5,0.06400315321941419,0.3147549663060499,1.4769156569672373,-0.06553718100399238,0.07527493204505477,0.044065411613393474
45.96069002151489,2,-0.08917457008062676,0.38192005225279024,1.5,0.06380556225913628,0.3143690493566334,1.4756909698623866,-0.06897081749883689,0.07364544020457024,0.045060060066191156
46.00617814064026,2,-0.0932587007665651,0.38018197918910657,1.5,0.06305345596675113,0.31390316293516857,1.4734401641854793,-0.06949969665992865,0.07287688141976911,0.04724486819550996
46.05848813056946,2,-0.09793173548396945,0.3780872919433591,1.5,0.06250467897458002,0.3140014092288978,1.4722004158136224,-0.0721966070619506,0.07081832171199907,0.048165941811044215
46.102389097213745,2,-0.10183320283161636,0.3762505047345272,1.5,0.06131080446010746,0.3144372265060231,1.4718079738889724,-0.0726403100577424,0.06903018302286958,0.048400536222832836
46.1577091217041,2,-0.10672180479779658,0.37383408412634017,1.5,0.06015216223831114,0.3139020189810439,1.470627569477951,-0.0753043837512991,0.06774170118254838,0.04963490354578056
46.20311999320984,2,-0.11071071574796962,0.37176608516305226,1.5,0.05931390613055138,0.3141959424425416,1.4705077026164537,-0.07655921005206556,0.06571744964880928,0.04959841361160721
46.25811195373535,2,-0.11551099311095886,0.3691605142494583,1.5,0.05850173919771478,0.31446188365801575,1.470415985903365,-0.07922649054471377,0.06327110269443326,0.04974470282329251
46.30235815048218,2,-0.11934830585213149,0.3669840611500446,1.5,0.0565105881161238,0.31645060251208135,1.4695762876857426,-0.07873813668208902,0.05947203466052333,0.05068410188996395
46.36003112792969,2,-0.12431534430474472,0.3640407673639321,1.5,0.05551240300961571,0.3168809337884685,1.46945513377322,-0.08229836140936522,0.057136913200490906,0.05071973602015509
46.40235710144043,2,-0.1279347611865487,0.3618046050444374,1.5,0.05379345773473323,0.31773743370453894,1.4689874810526276,-0.08189159410485806,0.0548192357141525,0.0512640718916411
46.459465980529785,2,-0.13278233936533143,0.35868612178379883,1.5,0.05267241031738691,0.31807444299119264,1.469933070292533,-0.08512582826857808,0.05195032123042044,0.05025283996989048
46.50398898124695,2,-0.13653201913092353,0.35617475798522935,1.5,0.05066468884918659,0.3184839409694463,1.4691458109493662,-0.08470120504643275,0.049865174934165334,0.05134571560082333
46.56195116043091,2,-0.14137339988332492,0.35280101235790634,1.5,0.049507066610667144,0.31831226613311203,1.469096244942336,-0.08799778468816385,0.047225523441932926,0.05131756742721596
46.60799694061279,2,-0.1451861124282113,0.3500374399225388,1.5,0.04737400662685359,0.3189050893599804,1.4694957191608464,-0.08753101686126141,0.04450980931420784,0.05096446699847176
46.66226005554199,2,-0.1496401844967476,0.3466867050202963,1.5,0.046412381094880266,0.3193443188436062,1.469505279378493,-0.09064422219518181,0.041331752702237,0.05111056041519865
46.70918416976929,2,-0.1534568356657216,0.34370788524226975,1.5,0.04422622587334747,0.3200374026766476,1.4689995875645108,-0.0902549462872867,0.03846512460586838,0.05172094989449812
46.75503396987915,2,-0.15715390023959738,0.3407251134193602,1.5,0.04319537688569441,0.3200233749266221,1.4687332899826644,-0.0924132324661078,0.036392094901327436,0.05197759076768369
46.80139088630676,2,-0.16085870435764152,0.33763748404959987,1.5,0.04096951955103684,0.32019573172741356,1.4688066385552023,-0.0924225318077701,0.033685050878141096,0.051925298653761574
46.857059955596924,2,-0.16526257361953448,0.3338350404633281,1.5,0.039759395374298956,0.3205904799014156,1.469327909840355,-0.0953222741460825,0.029965659794595194,0.05146931374425786
46.903578996658325,2,-0.1689038913138989,0.33057922365050946,1.5,0.037039320400574526,0.32064688744590736,1.4687384698540884,-0.0942951154570992,0.027679799606136788,0.05227063381223323
46.96144914627075,2,-0.1733832877165434,0.326430487521146,1.5,0.035532574134008406,0.32122995381736674,1.4679073029700436,-0.0973218836468705,0.023331726881777336,0.05310570278580186
47.00678896903992,2,-0.1768528199154159,0.3231046066261664,1.5,0.03245323020272891,0.32108435648927425,1.4678162452602295,-0.09581390749778634,0.021410127851978843,0.05311553939114712
47.05317306518555,2,-0.18036512723640505,0.31963429346536487,1.5,0.030769174522224774,0.32092582128908825,1.4677411843999637,-0.09784024482993255,0.0187068161981713,0.05325678879146344
47.11063313484192,2,-0.18466294204785255,0.31524127714563566,1.5,0.02734466548154993,0.3206693383430502,1.4672704724294057,-0.09771443941028495,0.015062259272790677,0.05381784800742272
47.15652513504028,2,-0.18805235114690858,0.3116588255074087,1.5,0.023601889646741127,0.3185897203714049,1.467519923998171,-0.09678491240823757,0.014906541327505168,0.053542981656111974
47.20113205909729,2,-0.19130939401252603,0.3081145984858666,1.5,0.02155515325181426,0.31906583075147776,1.4673987549633798,-0.09859106916172539,0.010672318679934277,0.053801602568987486
47.256519079208374,2,-0.19530120563515904,0.30362971330942146,1.5,0.01941332377344335,0.31936842587916725,1.467620379668642,-0.1000711904700608,0.006519738563048972,0.05362561187233229
47.30202507972717,2,-0.19853668508733616,0.29987607714456366,1.5,0.014982246207757488,0.31865282886115176,1.4668242403925853,-0.09744824469851437,0.004770306956775459,0.05458882245226282
47.358623027801514,2,-0.20250411155835826,0.29512207583969197,1.5,0.01281951472385553,0.31806059421640376,1.4658994327674848,-0.10055845917565581,0.0009684641049872412,0.0554858940214883
47.404600858688354,2,-0.20568001304435488,0.2911913681079438,1.5,0.007555754891354558,0.31829896736925156,1.4655721604499068,-0.09689636055283432,-0.0023968338917397247,0.05573063802880033
47.460427045822144,2,-0.20947843891087067,0.28633712417037255,1.5,0.0050072227760416645,0.31821551836641004,1.465124709397147,-0.09996497672767428,-0.006486033853773096,0.056222195397189756
47.50440812110901,2,-0.21242560233803345,0.28245074605852943,1.5,-0.00030542578972454293,0.31833463333893464,1.4651365898365492,-0.09635752902378233,-0.009420191468402844,0.056207389250674034
47.55079793930054,2,-0.2154902179903598,0.27829310192422735,1.5,-0.002706848843517711,0.318274291752165,1.463828007291313,-0.09891559142361794,-0.012774738481522621,0.05767420699282415
47.60647201538086,2,-0.21910769120281945,0.2732254084679532,1.5,-0.00832787440350759,0.31859349430590794,1.463303672112038,-0.0961524836960081,-0.017645460760368152,0.05805478324173554
47.65252995491028,2,-0.22204973326624702,0.2689697742833274,1.5,-0.01148561000207709,0.31930916659476444,1.4631915943251004,-0.09740142015874104,-0.021506609516851453,0.05815961889635235
47.708160161972046,2,-0.22554118071612134,0.2637546867027193,1.5,-0.017310928997223984,0.3194478484235418,1.4626999062075867,-0.09485587490487275,-0.025998303380441946,0.058746726096835185
47.752805948257446,2,-0.22829345041407165,0.2595109948363578,1.5,-0.020389587597561033,0.319666640327305,1.4624651797780006,-0.09620187023510769,-0.029271931786328347,0.05898868827495287
47.80878281593323,2,-0.2316807269086423,0.2541182254308962,1.5,-0.02676427222361339,0.3206976712440842,1.4621357537035626,-0.09294791093634291,-0.03526207811078064,0.05938230098293662
47.85413098335266,2,-0.2343723544473854,0.24969171915531407,1.5,-0.030007114879423886,0.3214998415478107,1.461140295852836,-0.09447982110768319,-0.03903877799944711,0.060458795771680014
47.9118549823761,2,-0.23772966270413737,0.24398399754656797,1.5,-0.03660257101543052,0.32379216622132817,1.4597041450259352,-0.09108045778036912,-0.04662717107511474,0.06186840220721561
47.95716691017151,2,-0.24031035217539862,0.23944726958313667,1.5,-0.03986326630032046,0.32461206069516313,1.4610576321171023,-0.09263137786243048,-0.04994026427804084,0.06025736651581723
48.00169920921326,2,-0.2427991955924132,0.23494131889446435,1.5,-0.043264006268802904,0.3252948934665852,1.4597714295056141,-0.09211287366487098,-0.054114509029819714,0.061979148102349176
48.05767107009888,2,-0.24585992013641728,0.2292127577233364,1.5,-0.05073405393101344,0.3266785677135593,1.4600524090344067,-0.08755757644215341,-0.06067114395749465,0.061526748052233314
48.10260009765625,2,-0.24826182994861723,0.22456303758608917,1.5,-0.05837850624625424,0.32776584493741673,1.458636352095561,-0.0844479932831001,-0.06481384943093076,0.06317321286354094
48.159916162490845,2,-0.25125409459106174,0.21856656225395624,1.5,-0.06593756082967943,0.328068682250056,1.4583033023682261,-0.08273028337293255,-0.0701877277802116,0.0633439454335528
48.20237708091736,2,-0.25341835075013613,0.2140784466937544,1.5,-0.07019591742090509,0.32815325798462847,1.4585465966905342,-0.08350572702970215,-0.0732693070873228,0.06312550995793603
48.25865697860718,2,-0.2562174098925177,0.20807109412343583,1.5,-0.07412233652529311,0.32813026494634967,1.4587456361509552,-0.08370981291448387,-0.0787415211786837,0.06306831329857822
48.31225085258484,2,-0.2588084413610551,0.2022899598992004,1.5,-0.0826761786506143,0.3281964599959848,1.4606482177281879,-0.07743165823110305,-0.08349047899460925,0.06120878999024764
48.355040073394775,2,-0.26082447822925675,0.19763306766243338,1.5,-0.08706403930222861,0.3283311952190453,1.46252768500898,-0.07884631737022008,-0.08703219836441067,0.0597095464483401
48.40073299407959,2,-0.26292527806274485,0.19262074726433942,1.5,-0.09170364318141447,0.3283446545077372,1.464921522010137,-0.07754563998121226,-0.09128220691186609,0.05765960724825817
48.45988202095032,2,-0.26556422107993216,0.1860735552634264,1.5,-0.10156469374849063,0.3289115647045833,1.4700114121648515,-0.0707382735169998,-0.09795165568390389,0.052868961455627236
48.506404876708984,2,-0.26757546523261483,0.18087869676443252,1.5,-0.11225434905404628,0.3289863482395504,1.4779551368159298,-0.06545731597656368,-0.1015776928970285,0.045601140760898114
48.552196979522705,2,-0.26949930254975896,0.17572769806439348,1.5,-0.11764036323104501,0.328868570389275,1.4810666796399288,-0.06745352102140864,-0.10566284197548531,0.04397009902681505
48.61224818229675,2,-0.2719376092545935,0.16891779288107925,1.5,-0.1283913324548837,0.32651060618935246,1.4880932283682902,-0.05997362293890169,-0.1091494756289582,0.03724429835591465
48.65686297416687,2,-0.27368652301791374,0.16381934287292052,1.5,-0.13372720710077396,0.32528437769787105,1.4947007223754842,-0.0615581133010792,-0.11217683009043926,0.031724987588094444
48.70054507255554,2,-0.2753467859014163,0.1587962915534496,1.5,-0.14368649026538804,0.3221819773530786,1.498511958124884,-0.05417599172936238,-0.1130961083391821,0.029048408957351272
48.7581262588501,2,-0.27745604652410466,0.1521294317186745,1.5,-0.14865401108246362,0.3205425358413509,1.5026462013947781,-0.05661979471059659,-0.1185291630410903,0.02546308517035549
48.80085110664368,2,-0.2789624648735197,0.1471503732267869,1.5,-0.15306791604080916,0.3175407854549534,1.501200064491462,-0.05519454019036744,-0.11906135585068763,0.02780537741158753
48.85586595535278,2,-0.280828152335079,0.14070014676492795,1.5,-0.1622297105642883,0.3139924849175641,1.503442290740234,-0.04853375156320034,-0.1219260360560078,0.02515320674286311
48.90154504776001,2,-0.28231352354136025,0.13531247409467118,1.5,-0.16681930731764086,0.3133293667283236,1.506508425157881,-0.04997370295817051,-0.12661274795607314,0.022365939791193435
48.95901393890381,2,-0.2840996512702904,0.1284947946933562,1.5,-0.17494463044721226,0.3102877215961331,1.5104440359534457,-0.044594203870762496,-0.12943596021351875,0.01882066524949641
49.0049090385437,2,-0.2854595871783634,0.12301995565640433,1.5,-0.18184709221365716,0.30679605693124107,1.5081700303749663,-0.042432415868647405,-0.1304891318536156,0.02197506819007522
49.060118198394775,2,-0.2870168573941193,0.11640025636935335,1.5,-0.18553839816902393,0.305509191501953,1.5107512401779173,-0.04380208031158728,-0.13628437166923973,0.018783118680836056
49.106388092041016,2,-0.288255495803588,0.11082534117773,1.5,-0.19195601322309253,0.30235621864647705,1.507984610798642,-0.039129283097085236,-0.13724909980698022,0.02218435996266859
49.15015006065369,2,-0.2893709571415673,0.10553103103804302,1.5,-0.19814869354669387,0.30012968422763786,1.5098402991973037,-0.03670751509735615,-0.14015625239072824,0.019657960520225642
49.20651602745056,2,-0.2907270651171898,0.0986826438266315,1.5,-0.2005219581537066,0.297232723501321,1.5056122210007006,-0.03908608298310507,-0.1438694039641774,0.02445454975388945
49.26177000999451,2,-0.29196794161083106,0.09193931400932626,1.5,-0.20322094417585504,0.29517365265020606,1.5040927088870224,-0.03809273468958708,-0.14811317846820876,0.025194190061713365
49.30651092529297,2,-0.292908277485943,0.08645863216557824,1.5,-0.208136954412314,0.2893985134557361,1.5025972349578307,-0.0343849877874625,-0.1460890659421564,0.02645404217723443
49.35040307044983,2,-0.29377454441541295,0.08106531855805131,1.5,-0.21020238720590112,0.28613588085643565,1.5006866061377373,-0.03577074688206957,-0.1489687366546154,0.028159391137149825
49.407130002975464,2,-0.29481135363155303,0.07407222625316631,1.5,-0.21296320979946512,0.27894914912012325,1.4929256920185945,-0.034582271005958926,-0.1480889738564789,0.03594391096818461
49.45018410682678,2,-0.2955357806073319,0.06874884895443709,1.5,-0.21475962674244956,0.2759743362802324,1.4934897642930287,-0.034543080486441405,-0.15119193246698168,0.03381572784546754
49.5055718421936,2,-0.29638819720420434,0.06188213252149149,1.5,-0.2165646787719701,0.267915341053431,1.486102674094532,-0.034190222703523725,-0.14902780533935134,0.041719730323539594
49.56001687049866,2,-0.2971386467923542,0.055114016485562356,1.5,-0.21730892050042608,0.2634690967680351,1.4825724805726168,-0.034904431801156,-0.15249931803781597,0.04399258428041967
49.60525608062744,2,-0.29769609141532344,0.04947793503351927,1.5,-0.2176919346779679,0.25415438119817624,1.4729313766356396,-0.03514940491225188,-0.14736088484238843,0.053477376268273646
49.66033601760864,2,-0.2982936117165117,0.04260247690491355,1.5,-0.21772187049373135,0.2501880017333151,1.4690736913503137,-0.03574869085357386,-0.15253081841083668,0.05567704080209453
49.70623207092285,2,-0.29872329226395605,0.03686358417452331,1.5,-0.2173183890122715,0.24280186300891612,1.4609887480983148,-0.03639187860008737,-0.14959643003136266,0.06349222228938245
49.75218486785889,2,-0.29909128587968187,0.031109918699515873,1.5,-0.2170338423813346,0.2388625832645703,1.4567381875122682,-0.036632742197598836,-0.15264034397032522,0.06644647678555088
49.80564785003662,2,-0.29944097043445533,0.024407839369864622,1.5,-0.21587711075982705,0.23012347254265922,1.4475378269140278,-0.038025445366309495,-0.14967586764052154,0.07538789872920901
49.85118389129639,2,-0.2996721978582676,0.018693971971749098,1.5,-0.2147472197410576,0.22483704580322164,1.4385961769560072,-0.03864675866306944,-0.15120975206167048,0.08309006862309253
49.90925908088684,2,-0.29987811003815085,0.0114012958286276,1.5,-0.21409477646873643,0.2175735047451847,1.4310771494279635,-0.03876689396269225,-0.15127991010921735,0.08936902466236435
49.952354192733765,2,-0.29996639280429915,0.00598712514605315,1.5,-0.21363896325153836,0.21358157474885797,1.4263966984426062,-0.038862124040941186,-0.15318253934828355,0.09296370094527427
50.01034712791443,2,-0.2999984149963815,-0.0013002561517630763,1.5,-0.21345313010948977,0.20968310607389629,1.4224923684310047,-0.03878595589599932,-0.15689132158343558,0.09632092633930689
50.054925203323364,2,-0.2999553395005846,-0.006901762105306271,1.5,-0.21395241157738282,0.2024683212083249,1.4171112278260256,-0.0380256302696413,-0.15380919192317355,0.10139747990264954
50.10157108306885,2,-0.29984728056083354,-0.01276163279506441,1.5,-0.21408696749046804,0.19466816589499866,1.4077062473884496,-0.03815702247735589,-0.15233359173839317,0.1104272156226374
50.15952110290527,2,-0.29962335136749657,-0.020037623070822276,1.5,-0.21532917263133178,0.18726403947499204,1.4054663087485906,-0.036609638762668546,-0.15316324387726776,0.11113448933510271
50.202340841293335,2,-0.29939408478095025,-0.02540977933096374,1.5,-0.21607934669365347,0.183384264355881,1.4036237108077245,-0.03650226138701107,-0.1552141497478906,0.11286217016802096
50.25356698036194,2,-0.2990486359673485,-0.031830476690487,1.5,-0.21640539915759077,0.17986726977185113,1.4008318908679642,-0.03642338992657668,-0.15831333836853284,0.11567298178942614
50.31012511253357,2,-0.2985772738712968,-0.0389098451428344,1.5,-0.21749896152534684,0.1727625624191135,1.396328565399825,-0.03505607062045768,-0.15733312298542917,0.12010228812952073
50.356099128723145,2,-0.29812466078490657,-0.04465545395351476,1.5,-0.21843931913453898,0.16962676450765835,1.3971206038146047,-0.034519795581249464,-0.1606893138431167,0.11862718119083768
50.402482986450195,2,-0.2976049898676457,-0.0504428390403499,1.5,-0.2207895555553144,0.16355288148230712,1.3994222241166216,-0.03208939397966976,-0.15951558767772994,0.11662033199638425
50.45846104621887,2,-0.2968936886356184,-0.05741293154119334,1.5,-0.22140674384876532,0.1604836886566848,1.3976117054048676,-0.03254188515811466,-0.1645291630835996,0.11923767144061725
50.505847215652466,2,-0.2962197932827689,-0.0632994164272018,1.5,-0.22352096517879608,0.15480763029850153,1.40014734157779,-0.030162437220545124,-0.16343942209362708,0.11646278136275333
50.55188584327698,2,-0.2955021878980843,-0.06900508126147455,1.5,-0.2245326274392214,0.15204675675712145,1.4019990238349624,-0.030074482504658863,-0.16711005287198683,0.11527064466771944
50.60998606681824,2,-0.29450836867604546,-0.07618481364885112,1.5,-0.2260148316106988,0.14657612563527173,1.4040563667522392,-0.028347988552548973,-0.16820581881274604,0.11372063013913271
50.654886960983276,2,-0.2936730961734006,-0.08171617638227902,1.5,-0.22707847136342818,0.14383337244813793,1.4061445316154964,-0.027835807533966226,-0.17109405931091867,0.11217416428712931
50.71084713935852,2,-0.2925503171357421,-0.0885870514117346,1.5,-0.22829067640799947,0.13838659475804366,1.4091692895559584,-0.026395195034416327,-0.17191450594580437,0.10964287819840567
50.75765800476074,2,-0.29154164288734175,-0.09431361831723109,1.5,-0.22912338164261187,0.1356523034336111,1.4123269054564669,-0.02585123764298425,-0.17516556362908745,0.10715151582732303
50.80371594429016,2,-0.29048765431032175,-0.0999281759246175,1.5,-0.230455696001972,0.13039205183470637,1.4172599505433257,-0.024306655736591205,-0.17462414083459918,0.10281019178986471
50.861510038375854,2,-0.289079086061434,-0.10694365704019426,1.5,-0.23124422061943747,0.12811403067104596,1.4207315213413207,-0.02336947378515442,-0.18040242806121737,0.10034982266598831
50.90804600715637,2,-0.28787562150893103,-0.11256702924309739,1.5,-0.23217215893702825,0.1224225175344499,1.4249990418952345,-0.022377607078775126,-0.17866066450679688,0.09675074263923979
50.95334792137146,2,-0.2866449660901031,-0.11801817875190933,1.5,-0.23291959375840718,0.11992676424571846,1.4295487786837464,-0.021522743485758354,-0.1824723412873683,0.09300315117537569
51.01065802574158,2,-0.2850049499865337,-0.1248798781633219,1.5,-0.23420038458147246,0.11467382716177803,1.435858385484504,-0.019427840624644074,-0.18346025129762775,0.08744836542857139
51.056894063949585,2,-0.2836144767095618,-0.13038628830951293,1.5,-0.23472096410928955,0.11245526743017775,1.4390005100692402,-0.01920358886384171,-0.1870050084198875,0.0855635546995767
51.10243320465088,2,-0.28218646744554754,-0.13578281737541462,1.5,-0.23586798033391002,0.10692582800095098,1.4470313411214604,-0.017474454484388148,-0.18577308446343746,0.07789202865888917
51.160653829574585,2,-0.28027671401629994,-0.1426415154167972,1.5,-0.23678921048225873,0.10163950760554023,1.4540151253226572,-0.0159015357850839,-0.187957382806956,0.07228018364476989
51.20649194717407,2,-0.27870712820163507,-0.14800802794802018,1.5,-0.23799813262071948,0.09912952345577024,1.4610730457189052,-0.01456936924344103,-0.19100340335771462,0.0663634414546516
51.25134897232056,2,-0.27711518139481683,-0.15322997235393324,1.5,-0.23849121478613022,0.09619761170701568,1.4633322397689115,-0.014031602027258533,-0.1928582587777846,0.06549454118197232
51.30452513694763,2,-0.27515673228240206,-0.15938087257144892,1.5,-0.24003638771659816,0.09059723342634216,1.47026885416059,-0.011304336028642469,-0.1928528501451296,0.05873726274530971
51.3623480796814,2,-0.2729400150743012,-0.16601873078388998,1.5,-0.24107054218621846,0.08775921986181207,1.4754662659359083,-0.009871760181839032,-0.19744623289853164,0.054728637594721304
51.40522599220276,2,-0.27123803744224023,-0.17090570262630211,1.5,-0.2424955126759448,0.08266892246613532,1.4813434920318875,-0.008409403872482199,-0.1959358790005421,0.04964367381892712
51.45075511932373,2,-0.26937695541628903,-0.17606087780790491,1.5,-0.24377111052328726,0.0800172044413793,1.4874594422971048,-0.0068470546322274275,-0.19927743589231334,0.04442872265390206
51.508868932724,2,-0.266921439869519,-0.18258852312956586,1.5,-0.24564798081115777,0.07440639135638608,1.494541176419211,-0.003854504271493517,-0.19963324662806187,0.038229738937686074
51.55430722236633,2,-0.2649394920511329,-0.18765010253335368,1.5,-0.24668301738455586,0.07186516968145386,1.4982846877941187,-0.003275921322934128,-0.2025504582802363,0.035719687098968805
51.61022710800171,2,-0.2624262940963679,-0.19382668164842112,1.5,-0.2487470921913702,0.06614053993958227,1.5044965617206731,9.807731575957367e-05,-0.20234462165811712,0.02993468034676654
51.65385985374451,2,-0.2604090235227556,-0.1986046456564171,1.5,-0.24941479705202363,0.06311354879543322,1.5065877506473808,0.00011045979053762455,-0.20452672753990694,0.02896483738241591
51.71066093444824,2,-0.2577096915339768,-0.20476855179321093,1.5,-0.2511981263620558,0.057236872470015444,1.512442748024511,0.0036069147625387298,-0.20443301959228263,0.02320422105170942
51.75612020492554,2,-0.2554901912914148,-0.2096547941688962,1.5,-0.2523886095197119,0.05454728151429589,1.5169895955524215,0.004559481142747004,-0.2072183114473743,0.019558556633948433
51.802550077438354,2,-0.25316951623050676,-0.2146012159087896,1.5,-0.2538794074230672,0.049381160651425116,1.5202900472133913,0.006746615265306568,-0.20633999430837538,0.016951726777478745
51.86143112182617,2,-0.2501490987712503,-0.22080832667041542,1.5,-0.25484525642148276,0.04608468024697199,1.5240777141737658,0.008864452018353794,-0.21018752339309088,0.0135745725158451
51.90839409828186,2,-0.24767863176188584,-0.22570500065768306,1.5,-0.2563090798716924,0.0409748803348697,1.5261520672868207,0.010799529273527174,-0.20903420002141282,0.012088654970995268
51.95219421386719,2,-0.2453259459592589,-0.23022763706748936,1.5,-0.2573014065829488,0.03864970077788808,1.5276965208165583,0.012065528698797196,-0.21202527595258167,0.010812608085340453
52.009649991989136,2,-0.24216939880820032,-0.23609407646905814,1.5,-0.25957884954300503,0.03336425843866465,1.5326852988585706,0.01625351279778402,-0.21211294802117397,0.0058015686000285486
52.056483030319214,2,-0.23953803672652973,-0.24081907994250581,1.5,-0.2608053477237014,0.030531442587550382,1.5353279352289002,0.01708978569034258,-0.21442252486556596,0.0039362361815127155
52.103392124176025,2,-0.23685042265895578,-0.24549949911249744,1.5,-0.2630821367656202,0.02576597139525851,1.5377700578546167,0.02035968309513035,-0.21383485286038006,0.0018061095539397415
52.15969705581665,2,-0.23355661114104656,-0.25104690802870544,1.5,-0.26536557555924106,0.02045539745171191,1.53930564200424,0.023593205774530623,-0.21442457794197425,0.0005839066169681135
52.206571102142334,2,-0.2307587163766066,-0.25560530273136467,1.5,-0.26639976009960586,0.01815923599025461,1.5410573759154669,0.024305446244086766,-0.2173182883810736,-0.0010509405996842302
52.25795006752014,2,-0.22763446270774695,-0.2605380804335703,1.5,-0.2675043131918592,0.016372680496239488,1.5418733060237584,0.02671749376930107,-0.22046577249535126,-0.0016620036962043242
52.30413103103638,2,-0.22477565595678084,-0.26491392141330705,1.5,-0.26950412438506643,0.010290683017298862,1.5445846855068348,0.029610034803744162,-0.217435100417461,-0.0044572278455433535
52.36073088645935,2,-0.22120740946247724,-0.27020085368365815,1.5,-0.27051791413932846,0.007867324538037651,1.5466005762593664,0.03173210099343998,-0.22183191974467217,-0.006148138679734671
52.40688395500183,2,-0.21824594472192177,-0.274448805547688,1.5,-0.2721374289162319,0.002865798756335213,1.5475535651554342,0.03404879678249187,-0.2200595161313331,-0.006864482782988087
52.45165014266968,2,-0.21532963043806766,-0.27851399408018646,1.5,-0.27260400456870765,-0.0001998803321669852,1.5455058035945899,0.034930216230931815,-0.22183867114494563,-0.004637499873874499
