time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
52.80247497558594,2,-0.19104740848453414,-0.30840345209580705,1.5,-0.26761727585326517,-0.09973857806401377,1.4749155070556186,0.07120997665291987,-0.2712643362413313,0.02383026829716235
52.86114287376404,2,-0.18675204819789543,-0.3130457474381971,1.5,-0.26517443456184553,-0.10492883274485197,1.4723479432296467,0.0729328193184736,-0.27055198910134864,0.02626945393183565
52.906749963760376,2,-0.18336903085502357,-0.3165811772976738,1.5,-0.2594512471635113,-0.1150773717445781,1.463839747115118,0.0707564611668936,-0.26195494721902446,0.0343522402406378
52.95339012145996,2,-0.1798704571060851,-0.3201294700876104,1.5,-0.25740578190726826,-0.12103291152743777,1.4646477834808058,0.07210785206510034,-0.2588255261282244,0.033584605693234466
53.008141040802,2,-0.17571426110879915,-0.32420706262233434,1.5,-0.2521848572223288,-0.13222287544879105,1.4597950640519441,0.07111765438558258,-0.24957944332560628,0.038194689150653056
53.051738023757935,2,-0.1723675329890125,-0.3273854230686426,1.5,-0.24961151392851733,-0.13798193737111916,1.4571556684419258,0.0718369022737395,-0.24622453140678047,0.0407021149801705
53.10961604118347,2,-0.16787466974717857,-0.3315099335056714,1.5,-0.2447302612656927,-0.14928259677908942,1.4531029690748036,0.07147570011221814,-0.23689553774455654,0.044552179378936546
53.15532684326172,2,-0.16428700360218843,-0.334689987095626,1.5,-0.2428608056951806,-0.15537415816013037,1.4560492798955371,0.07307363594648272,-0.2331105776161443,0.04175318409923973
53.20183181762695,2,-0.16060224310493265,-0.33785445784220064,1.5,-0.2369999333594554,-0.16661492787575605,1.447124516754223,0.07104985193670617,-0.22261138895637797,0.050231709083488105
53.2601478099823,2,-0.15593330188196006,-0.3417206275806521,1.5,-0.23477254069336773,-0.17141466484539872,1.4448822002083306,0.07332049209460914,-0.2213977515558294,0.052361909802085944
53.30569386482239,2,-0.15225027711430092,-0.344660485098967,1.5,-0.23006187568935393,-0.18257086428554034,1.439296053585327,0.07236478667479931,-0.21071650705745468,0.057668749093939375
53.35218000411987,2,-0.14845909617800246,-0.3475882538918345,1.5,-0.22826914772979914,-0.1877568410283154,1.441097826571709,0.07422334794317093,-0.20778083672257483,0.055957064756876514
53.410815954208374,2,-0.1436319803922066,-0.35117543373612575,1.5,-0.22357800585420656,-0.19723208041716186,1.4389626599500263,0.07434980367965997,-0.20012635931465306,0.057985473047475054
53.45714712142944,2,-0.13978328610050686,-0.3539256241439407,1.5,-0.22141495823430501,-0.20232202677994016,1.4394130082580396,0.07591745508443229,-0.1970846765732007,0.05755764215486234
53.50332474708557,2,-0.13591787875682795,-0.35659209247603085,1.5,-0.21604987042604254,-0.2125595825715628,1.4342203963979518,0.07452275225236957,-0.18724226287580847,0.062490623421945744
53.56037974357605,2,-0.1311025393582331,-0.359782957224239,1.5,-0.2131613222347593,-0.21695024486513995,1.431005724995374,0.07631466807516937,-0.18568252606682875,0.06554456125439466
53.60635280609131,2,-0.12719177921468228,-0.3622700068554234,1.5,-0.20744606222158382,-0.2251377731485875,1.427342901030558,0.07463648319641844,-0.17827190381888666,0.06902424402096985
53.65087676048279,2,-0.12337899115959593,-0.36460663623006795,1.5,-0.2042237621496288,-0.22880393443616381,1.4233851766944066,0.07518563702073058,-0.17654351233207538,0.07278408214031376
53.70861315727234,2,-0.11839892537473906,-0.3675303632992203,1.5,-0.19853400918446085,-0.23797991921555864,1.422458214088601,0.07452562794304127,-0.16841557730876014,0.07366469661582899
53.75247097015381,2,-0.11458983888658192,-0.369670529162742,1.5,-0.19552650588574091,-0.24233642873687583,1.423607910278554,0.07527110030921787,-0.16553433055362604,0.07257248523537375
53.81045985221863,2,-0.1095201809406966,-0.3723924571779786,1.5,-0.18875172016062575,-0.2498067669582035,1.4224839955371527,0.07368533147453411,-0.1593613972857076,0.07364020423970498
53.85758686065674,2,-0.10537326819133387,-0.3745135496155625,1.5,-0.18495943283700605,-0.253563242480326,1.4193070338852647,0.07401513312047514,-0.1572353992758074,0.07665831780899854
53.9027259349823,2,-0.10137961403790466,-0.3764682046070362,1.5,-0.17727856859717148,-0.26017347547479946,1.4143146671919276,0.07058602774011814,-0.15118314787190779,0.08140106616766882
53.961472034454346,2,-0.09615167604076136,-0.3788986500537284,1.5,-0.17320980806826514,-0.2628485160378004,1.4118381306633017,0.07166406278557852,-0.15086517422070642,0.08375377586986342
54.00821304321289,2,-0.09196861469922873,-0.38074027054978,1.5,-0.16560134089021006,-0.26906474759340654,1.4091776454138838,0.06847843535761264,-0.1451781798432855,0.0862812368568104
54.05528283119202,2,-0.0877360916326141,-0.3825118809484567,1.5,-0.16166744826140686,-0.271898594369075,1.4066494009470343,0.06875616166477727,-0.1437972725531962,0.08868306910031744
54.112212896347046,2,-0.0825913835983314,-0.38454281854994343,1.5,-0.15428526160451358,-0.27724555565977993,1.4044529737093947,0.06667530654574944,-0.13948644175721256,0.09076967497607502
54.15664505958557,2,-0.07855765787405454,-0.3860424717896966,1.5,-0.15046230505475233,-0.2789326122560147,1.4028547014033415,0.06687132187804895,-0.1392428173937865,0.09228803366682561
54.20251798629761,2,-0.07437708388794666,-0.3875118335508114,1.5,-0.14371406126592778,-0.282123509355745,1.4016679219820727,0.06448338896152245,-0.1370048214535864,0.09341547411703094
54.259275913238525,2,-0.06918323393000464,-0.38921843085967095,1.5,-0.1407970170077737,-0.28414363789142055,1.4028943697274021,0.06660081826232522,-0.13659723085872552,0.09225034875896798
54.30560088157654,2,-0.06492771355855025,-0.39051963561287895,1.5,-0.135077656515038,-0.28808824851742987,1.402710496305397,0.06523944694953361,-0.1331608032240838,0.09242502850987294
54.3527569770813,2,-0.06058172557480367,-0.3917592333765539,1.5,-0.13256611277379843,-0.2905352516148326,1.4059771827258503,0.06694548009506512,-0.13159117629023764,0.08932167641044225
54.410773038864136,2,-0.05521672370769148,-0.39316632256136075,1.5,-0.12695901595448406,-0.29198350847000765,1.3999236434637323,0.0667203317895171,-0.13153765831875905,0.09507253870945429
54.456475019454956,2,-0.050977454703762554,-0.3941828095060595,1.5,-0.12491251751299176,-0.2940470970721372,1.403533901974729,0.06875960841258316,-0.13017642616409897,0.0916427931240074
54.50789189338684,2,-0.04619555992747584,-0.39522926172142897,1.5,-0.12111134933291118,-0.2978744456457861,1.4076625818416602,0.06967168414705487,-0.12656126089833578,0.08772054725042285
54.55460977554321,2,-0.04184019862823651,-0.3960906692581041,1.5,-0.11925898087675296,-0.3000709127410188,1.4086353767227526,0.0719994674911203,-0.12482568347221086,0.086796392113385
54.60286474227905,2,-0.037332088274954496,-0.3968908390309882,1.5,-0.11597804165803335,-0.3049341172527229,1.4139334114319586,0.07314073664626335,-0.1195437383117449,0.08176325913963932
54.65004897117615,2,-0.032915705771556565,-0.3975850574289405,1.5,-0.11449903757046216,-0.30671768479299266,1.4168999196056589,0.0758724985729822,-0.11812758442673221,0.07894507637462407
54.70654582977295,2,-0.027618242767072882,-0.3983013547363554,1.5,-0.11198369608420011,-0.31084606302588424,1.4221158095371849,0.07845987158492833,-0.11369187922361253,0.07398998093967438
54.75329875946045,2,-0.023227773782829645,-0.39879924334062555,1.5,-0.11093911669770835,-0.31264005171149606,1.4243223128905373,0.0815715489108372,-0.11200694911786835,0.07189380275398952
54.80002403259277,2,-0.018834895309246716,-0.3992108809888488,1.5,-0.10916521908064077,-0.31725580845638995,1.4342517423952124,0.08400720110739647,-0.10654159429219653,0.062460844724548256
54.85663294792175,2,-0.013507458353125461,-0.3995943466819288,1.5,-0.10832362000689225,-0.31995211371534554,1.4385088333149822,0.08817903033800312,-0.10353490285655821,0.05841660835076686
54.90382480621338,2,-0.009062919389161362,-0.39981743276349535,1.5,-0.10668462456014799,-0.3246615024844835,1.4481951509213165,0.09078818580901757,-0.09770270936271541,0.049214606624749364
54.95005989074707,2,-0.0047065513191385435,-0.39995077113660504,1.5,-0.10587542628461788,-0.32653801509787295,1.453231387962704,0.09408705371789579,-0.09543658285035173,0.044430181435431294
55.008543968200684,2,0.0008052490650155348,-0.3999985590506119,1.5,-0.1048553932992364,-0.33076073292176716,1.4655620734261037,0.0982643973987543,-0.09000917396749814,0.03271603024520151
55.055408000946045,2,0.00522181734930385,-0.3999394012398945,1.5,-0.10432999467095243,-0.33329353941801093,1.4711879522775604,0.10188318517883835,-0.08663962036844867,0.027371445336317635
55.110435962677,2,0.010406256297329367,-0.3997592827465033,1.5,-0.10334617433629512,-0.3377167484805192,1.4833383143987682,0.10578976048927077,-0.08065529454577934,0.01582860132117023
55.1554811000824,2,0.014647922049298705,-0.39952291188285544,1.5,-0.10270417271606055,-0.33984683257211995,1.4879924570137564,0.10913744813178412,-0.07757890310395614,0.011407165836931443
55.20239782333374,2,0.019062694079202386,-0.399191658105767,1.5,-0.10109471214921047,-0.3437918789731911,1.4943673106434654,0.11174638779242396,-0.07201971287234872,0.005351054888707873
55.26127099990845,2,0.024596571050357438,-0.3986533078978436,1.5,-0.09898510777981216,-0.34751477789937496,1.498007761908963,0.11493096131205774,-0.06648008899800922,0.0018926261864852466
55.308067083358765,2,0.028989332953053396,-0.39812810573691704,1.5,-0.09813426405328374,-0.3501792497167541,1.5041879818079809,0.11822494521589354,-0.06233351282621179,-0.003978582717581813
55.353007078170776,2,0.033201977507803945,-0.39754273830804665,1.5,-0.09687635176932174,-0.35150299999797796,1.504638324552844,0.12097284622772692,-0.0598516598030893,-0.004406408325201871
55.40603280067444,2,0.038163996862332315,-0.3967501522083122,1.5,-0.09386526081330705,-0.356324984224088,1.5087896099928408,0.12278720963834461,-0.05255271837949151,-0.008350129493198799
55.453619956970215,2,0.04260811142289996,-0.3959451114395052,1.5,-0.09229476430551714,-0.3599795342238637,1.5141804526366143,0.12545967442742792,-0.04675525038033399,-0.013471430004783557
55.500722885131836,2,0.04699762982258595,-0.39506111547693856,1.5,-0.08797725707387953,-0.3625283946765134,1.5122472194609418,0.1255266448137129,-0.04229253704055274,-0.011634858487894672
55.56041479110718,2,0.05254540695887699,-0.3938166075331704,1.5,-0.0858573647061106,-0.36534184201721187,1.5140958583757729,0.12871457764843847,-0.037017195170746066,-0.013391065456984229
55.60739707946777,2,0.05689905169624992,-0.3927396602581353,1.5,-0.08091078244477491,-0.37196681057808245,1.5174485101291604,0.1281631457511531,-0.02700470458406868,-0.016576084622702356
55.65217995643616,2,0.061037361578812316,-0.3916334805605814,1.5,-0.07789097133069357,-0.3752665563462394,1.5155968231905392,0.12920334960584048,-0.021277001478644593,-0.01481698203101227
55.71127915382385,2,0.06647999326987711,-0.39005506276783736,1.5,-0.07068966213658344,-0.3818120430393482,1.5137587890512338,0.1275677795280083,-0.01071592564703593,-0.01307084959867215
55.75659489631653,2,0.07063783915177263,-0.3887536682041288,1.5,-0.06705033317830962,-0.3861940145884748,1.5154588495790915,0.1280500002669765,-0.0033275497003502296,-0.014685907100136918
55.80413579940796,2,0.07498444701252621,-0.3873036883806944,1.5,-0.05935838222576808,-0.3938292086693287,1.5149006421712001,0.1249388311916137,0.008483176375224577,-0.014155610062640121
55.851316928863525,2,0.07928162678354991,-0.38577926597024403,1.5,-0.05504707436365648,-0.3981122694146406,1.5144545947871941,0.12492569206690196,0.01603290447771556,-0.013731865047834423
55.906595945358276,2,0.08429412133672541,-0.38388540213180966,1.5,-0.045925461671449355,-0.4079271598491424,1.5165521303945302,0.12110421219760253,0.031254285032532574,-0.015724523874803675
55.953508138656616,2,0.08852806186631638,-0.3821873473391317,1.5,-0.04107579418464084,-0.4127459831162441,1.5163588516385913,0.12053158612739023,0.03972622651024616,-0.015540909056661733
56.01134204864502,2,0.09372115178104755,-0.3799797555047932,1.5,-0.031045743040814422,-0.42034625744350945,1.512735311725498,0.11603321218433164,0.05247645252033115,-0.01209854613922312
56.05873084068298,2,0.09795335696162147,-0.378077334499348,1.5,-0.02590084050695524,-0.4243310927491646,1.5133746367582013,0.11518440364577634,0.06012988572476157,-0.01270590492029121
56.10274600982666,2,0.10186484318573712,-0.3762352779790745,1.5,-0.01569701785535974,-0.4329468628241775,1.5151725688064523,0.10933253076822008,0.07372506029863386,-0.014413940366129729
56.16082000732422,2,0.10699576862134098,-0.37369483806295084,1.5,-0.010455648057681018,-0.43684507683235524,1.514521437668379,0.10922981751149047,0.08209531040022572,-0.013795365784960144
56.20613098144531,2,0.11097441465604625,-0.37162628609755655,1.5,-0.00011893291807720514,-0.44438112193305573,1.5151394170957988,0.10331681324393481,0.09458128658614895,-0.01438244624100886
56.252957820892334,2,0.11506252820471856,-0.36940941359151064,1.5,0.0047464587965300375,-0.44848247658619284,1.5163677045885475,0.10259394454961533,0.10279498189308686,-0.01554931935912015
56.31077694892883,2,0.12007584913743664,-0.3665619012849561,1.5,0.014576770748835247,-0.45458823422595956,1.5194751674577593,0.0981141429013993,0.11443423282330453,-0.018501409084871377
56.35685992240906,2,0.12404327223252949,-0.3642057211432915,1.5,0.01944999710026278,-0.4590887052525595,1.524772896686818,0.09727174587300805,0.12334787934204838,-0.023534251852477026
56.40271210670471,2,0.12796502395119652,-0.3617855783506633,1.5,0.029203673325730005,-0.46859232496695485,1.5328597637793009,0.09184805608168387,0.13884877060117906,-0.03121677559033584
56.460448026657104,2,0.13286532912773294,-0.3586314835675051,1.5,0.033884659628863265,-0.4717494303627151,1.5315330111556882,0.09205202263394881,0.14705333083377298,-0.029956360597903773
56.507786989212036,2,0.13685065715247485,-0.3559572949090901,1.5,0.04325657034603753,-0.47614420920861017,1.5292556405426614,0.08704250072998672,0.15624298858937608,-0.027792858515528318
56.55203819274902,2,0.14054868257179487,-0.3533863301822848,1.5,0.04814445122052345,-0.47880549540846656,1.5305036714308,0.08593593515668242,0.16304491479403627,-0.028978487859260015
56.610644817352295,2,0.14540444746877573,-0.349876287104266,1.5,0.057832268966016696,-0.48209240238372714,1.5331605667718744,0.0814421260075659,0.1718809498632995,-0.03150253843328068
56.65382194519043,2,0.14895038293644652,-0.3472143965860247,1.5,0.06272810976386924,-0.4823605708814259,1.53308184436837,0.08018671405049688,0.17569002658402158,-0.03142775214995153
56.711211919784546,2,0.15362102035664896,-0.343577472045294,1.5,0.0726978803810525,-0.48623385023808224,1.5388038377935387,0.07525852017730471,0.18545329165062474,-0.03686364590386175
56.75672388076782,2,0.157289546605148,-0.34061382115559674,1.5,0.07728755003447271,-0.4866073225682565,1.5373010571023886,0.07440185681072801,0.1897915518364577,-0.03543600424726919
56.8023738861084,2,0.16093689821083704,-0.33757123309317083,1.5,0.08669393534248407,-0.48739534876593227,1.5391860365769816,0.06904595546756827,0.19477135037458987,-0.037226734748132526
56.85876989364624,2,0.1653970501231139,-0.3337166217964568,1.5,0.09114498152963664,-0.4871689807635881,1.5381156511697016,0.06905442379193386,0.19948806665727073,-0.036209868611216535
56.904884815216064,2,0.169005588473957,-0.3304868087858583,1.5,0.10025165644729532,-0.4868449373562955,1.5402718969248128,0.06394115678479537,0.2032655671415684,-0.03825830207857217
56.95069479942322,2,0.1725551466488991,-0.32720967485010977,1.5,0.10462697056595711,-0.4858232304729366,1.5414941844795078,0.06317320375713605,0.20619762230967487,-0.03941947525553242
57.00899291038513,2,0.17702056296841667,-0.32294126135697687,1.5,0.11313503423481451,-0.48339642116479653,1.5440528502417592,0.05941354172225002,0.20859170775016556,-0.04185020772967124
57.052512884140015,2,0.18031540376555868,-0.3196841640393456,1.5,0.11698062948298131,-0.48105128101591227,1.5442395039950407,0.05890134008279696,0.2097772520695367,-0.04202752879528869
57.10808277130127,2,0.18447344950398964,-0.31543845021204375,1.5,0.12460611324416218,-0.4756867111328494,1.5430116584675033,0.05567662272163954,0.20832273919704733,-0.040861075544128156
57.16060996055603,2,0.1883521567251614,-0.3113368024274398,1.5,0.1284325937813706,-0.4736169273253608,1.5454415557069427,0.055725193537725454,0.21096416236729737,-0.04316947792159561
